2025-04-23 15:31:53,451 INFO    wandb-upload_2:162881 [upload_job.py:push():130] Uploaded file /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/files/config.yaml
2025-04-23 15:31:53,651 INFO    Thread-11 (_thread_body):162881 [sender.py:transition_state():582] send defer: 11
2025-04-23 15:31:53,652 INFO    HandlerThread:162881 [handler.py:handle_request_defer():188] handle defer: 11
2025-04-23 15:31:53,652 INFO    SenderThread:162881 [sender.py:send_request_defer():578] handle sender defer: 11
2025-04-23 15:31:53,652 INFO    SenderThread:162881 [file_pusher.py:join():175] waiting for file pusher
2025-04-23 15:31:53,652 INFO    SenderThread:162881 [sender.py:transition_state():582] send defer: 12
2025-04-23 15:31:53,652 INFO    HandlerThread:162881 [handler.py:handle_request_defer():188] handle defer: 12
2025-04-23 15:31:53,653 INFO    SenderThread:162881 [sender.py:send_request_defer():578] handle sender defer: 12
2025-04-23 15:31:53,653 INFO    SenderThread:162881 [file_stream.py:finish():601] file stream finish called
2025-04-23 15:31:53,824 INFO    SenderThread:162881 [file_stream.py:finish():605] file stream finish is done
2025-04-23 15:31:53,824 INFO    SenderThread:162881 [sender.py:transition_state():582] send defer: 13
2025-04-23 15:31:53,824 INFO    HandlerThread:162881 [handler.py:handle_request_defer():188] handle defer: 13
2025-04-23 15:31:53,824 INFO    SenderThread:162881 [sender.py:send_request_defer():578] handle sender defer: 13
2025-04-23 15:31:53,824 INFO    SenderThread:162881 [sender.py:transition_state():582] send defer: 14
2025-04-23 15:31:53,824 INFO    HandlerThread:162881 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-23 15:31:53,825 INFO    SenderThread:162881 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-23 15:31:53,826 INFO    MainThread:162881 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-04-23 15:31:53,826 INFO    MainThread:162881 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-04-23 15:31:53,827 INFO    MainThread:162881 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-04-23 15:31:53,827 INFO    HandlerThread:162881 [handler.py:finish():897] shutting down handler
2025-04-23 15:31:54,826 INFO    WriterThread:162881 [datastore.py:close():296] close: /home/thousig/fagproject/02466_project/wandb/run-20250423_153137-c42jd64l/run-c42jd64l.wandb
2025-04-23 15:31:54,827 INFO    SenderThread:162881 [sender.py:finish():1582] shutting down sender
2025-04-23 15:31:54,827 INFO    SenderThread:162881 [file_pusher.py:finish():169] shutting down file pusher
2025-04-23 15:31:54,827 INFO    SenderThread:162881 [file_pusher.py:join():175] waiting for file pusher
2025-04-23 15:31:54,830 INFO    MsgRouterThr:162881 [mailbox.py:close():129] Closing mailbox, abandoning 0 handles.
