2025-04-30 12:29:11,207 INFO    SenderThread:158583 [sender.py:transition_state():582] send defer: 14
2025-04-30 12:29:11,207 INFO    HandlerThread:158583 [handler.py:handle_request_defer():188] handle defer: 14
2025-04-30 12:29:11,208 INFO    SenderThread:158583 [sender.py:send_request_defer():578] handle sender defer: 14
2025-04-30 12:29:11,209 INFO    MainThread:158583 [wandb_run.py:_footer_history_summary_info():3956] rendering history
2025-04-30 12:29:11,209 INFO    MainThread:158583 [wandb_run.py:_footer_history_summary_info():3988] rendering summary
2025-04-30 12:29:11,209 INFO    MainThread:158583 [wandb_run.py:_footer_sync_info():3917] logging synced files
2025-04-30 12:29:11,210 INFO    HandlerThread:158583 [handler.py:finish():897] shutting down handler
2025-04-30 12:29:12,209 INFO    WriterThread:158583 [datastore.py:close():296] close: /home/thousig/fagproject/02466_project/wandb/run-20250430_122857-7elcviut/run-7elcviut.wandb
2025-04-30 12:29:12,209 INFO    SenderThread:158583 [sender.py:finish():1582] shutting down sender
2025-04-30 12:29:12,209 INFO    SenderThread:158583 [file_pusher.py:finish():169] shutting down file pusher
2025-04-30 12:29:12,209 INFO    SenderThread:158583 [file_pusher.py:join():175] waiting for file pusher
