Epoch 13/1000, Loss: 37.9989
Epoch 14/1000, Loss: 1.9069
Epoch 14/1000, Loss: 3.5090
Epoch 14/1000, Loss: 5.6057
Epoch 14/1000, Loss: 6.6365
Epoch 14/1000, Loss: 8.8547
Epoch 14/1000, Loss: 10.6741
Epoch 14/1000, Loss: 13.0854
Epoch 14/1000, Loss: 14.0451
Epoch 14/1000, Loss: 16.2299
Epoch 14/1000, Loss: 17.0852
Epoch 14/1000, Loss: 17.9936
Epoch 14/1000, Loss: 20.1735
Epoch 14/1000, Loss: 21.8719
Epoch 14/1000, Loss: 23.0756
Epoch 14/1000, Loss: 25.2462
Epoch 14/1000, Loss: 26.7985
Epoch 14/1000, Loss: 29.2587
Epoch 14/1000, Loss: 31.3844
Epoch 14/1000, Loss: 32.5072
Epoch 14/1000, Loss: 34.8125
Epoch 14/1000, Loss: 35.6888
Epoch 14/1000, Loss: 37.9874
Epoch 15/1000, Loss: 2.1441
Epoch 15/1000, Loss: 4.2861
Epoch 15/1000, Loss: 6.3084
Epoch 15/1000, Loss: 8.3387
Epoch 15/1000, Loss: 9.9960
Epoch 15/1000, Loss: 11.2847
Epoch 15/1000, Loss: 12.8680
Epoch 15/1000, Loss: 14.3233
Epoch 15/1000, Loss: 15.8229
Epoch 15/1000, Loss: 17.1605
Epoch 15/1000, Loss: 19.5228
Epoch 15/1000, Loss: 21.8409
Epoch 15/1000, Loss: 23.2334
Epoch 15/1000, Loss: 25.0070
Epoch 15/1000, Loss: 26.1667
Epoch 15/1000, Loss: 27.6327
Epoch 15/1000, Loss: 29.4203
Epoch 15/1000, Loss: 30.1584
Epoch 15/1000, Loss: 31.9286
Epoch 15/1000, Loss: 33.5715
Epoch 15/1000, Loss: 35.3335
Epoch 15/1000, Loss: 37.9023
Epoch 16/1000, Loss: 1.2155
Epoch 16/1000, Loss: 3.0939
Epoch 16/1000, Loss: 4.2909
Epoch 16/1000, Loss: 5.9128
Epoch 16/1000, Loss: 7.5072
Epoch 16/1000, Loss: 9.1926
Epoch 16/1000, Loss: 11.5041
Epoch 16/1000, Loss: 13.5000
Epoch 16/1000, Loss: 15.3998
Epoch 16/1000, Loss: 16.7655
Epoch 16/1000, Loss: 18.4736
Epoch 16/1000, Loss: 20.8979
Epoch 16/1000, Loss: 22.9446
Epoch 16/1000, Loss: 24.9006
Epoch 16/1000, Loss: 25.7612
Epoch 16/1000, Loss: 27.2849
Epoch 16/1000, Loss: 28.5687
Epoch 16/1000, Loss: 30.2190
Epoch 16/1000, Loss: 31.1871
Epoch 16/1000, Loss: 33.3175
Epoch 16/1000, Loss: 36.0215
Epoch 16/1000, Loss: 37.6701
Epoch 17/1000, Loss: 1.9601
Epoch 17/1000, Loss: 4.0228
Epoch 17/1000, Loss: 5.6373
Epoch 17/1000, Loss: 7.0082
Epoch 17/1000, Loss: 9.0199
