Epoch 14/1000, Loss: 748.3741
Epoch 14/1000, Loss: 801.8943
Epoch 14/1000, Loss: 864.8321
Epoch 14/1000, Loss: 923.5312
Epoch 14/1000, Loss: 977.8526
Epoch 14/1000, Loss: 1028.7624
Epoch 14/1000, Loss: 1076.8698
Epoch 14/1000, Loss: 1142.4886
Epoch 14/1000, Loss: 1198.6663
Epoch 14/1000, Loss: 1268.8323
Epoch 14/1000, Loss: 1334.5726
Epoch 14/1000, Loss: 1388.9768
Epoch 15/1000, Loss: 69.4834
Epoch 15/1000, Loss: 142.1789
Epoch 15/1000, Loss: 192.0391
Epoch 15/1000, Loss: 252.5231
Epoch 15/1000, Loss: 328.8624
Epoch 15/1000, Loss: 402.3428
Epoch 15/1000, Loss: 487.9155
Epoch 15/1000, Loss: 545.3069
Epoch 15/1000, Loss: 599.0782
Epoch 15/1000, Loss: 647.3091
Epoch 15/1000, Loss: 720.8734
Epoch 15/1000, Loss: 806.5995
Epoch 15/1000, Loss: 852.4015
Epoch 15/1000, Loss: 916.5631
Epoch 15/1000, Loss: 965.4917
Epoch 15/1000, Loss: 1020.1420
Epoch 15/1000, Loss: 1090.1022
Epoch 15/1000, Loss: 1154.2789
Epoch 15/1000, Loss: 1220.7140
Epoch 15/1000, Loss: 1258.7215
Epoch 15/1000, Loss: 1321.6607
Epoch 15/1000, Loss: 1386.7171
Epoch 16/1000, Loss: 43.2134
Epoch 16/1000, Loss: 123.8940
Epoch 16/1000, Loss: 172.0970
Epoch 16/1000, Loss: 220.4867
Epoch 16/1000, Loss: 291.3266
Epoch 16/1000, Loss: 373.1122
Epoch 16/1000, Loss: 451.8959
Epoch 16/1000, Loss: 501.7953
Epoch 16/1000, Loss: 576.7637
Epoch 16/1000, Loss: 652.9062
Epoch 16/1000, Loss: 738.4364
Epoch 16/1000, Loss: 807.8010
Epoch 16/1000, Loss: 841.5705
Epoch 16/1000, Loss: 925.0762
Epoch 16/1000, Loss: 994.1397
Epoch 16/1000, Loss: 1037.4244
Epoch 16/1000, Loss: 1097.8286
Epoch 16/1000, Loss: 1158.3842
Epoch 16/1000, Loss: 1203.3394
Epoch 16/1000, Loss: 1256.3895
Epoch 16/1000, Loss: 1325.9765
Epoch 16/1000, Loss: 1383.8793
Epoch 17/1000, Loss: 58.6497
Epoch 17/1000, Loss: 117.0562
Epoch 17/1000, Loss: 193.8335
Epoch 17/1000, Loss: 251.2522
Epoch 17/1000, Loss: 311.5109
Epoch 17/1000, Loss: 399.8575
Epoch 17/1000, Loss: 466.8597
Epoch 17/1000, Loss: 524.2305
Epoch 17/1000, Loss: 586.2390
Epoch 17/1000, Loss: 639.8345
Epoch 17/1000, Loss: 690.9507
Epoch 17/1000, Loss: 738.5639
Epoch 17/1000, Loss: 808.7720
Epoch 17/1000, Loss: 868.5578
Epoch 17/1000, Loss: 931.2710
Epoch 17/1000, Loss: 981.8736
Epoch 17/1000, Loss: 1031.2536
Epoch 17/1000, Loss: 1114.5632
Epoch 17/1000, Loss: 1185.6508
Epoch 17/1000, Loss: 1241.9577
Epoch 17/1000, Loss: 1329.5629
Epoch 17/1000, Loss: 1382.2978
Epoch 18/1000, Loss: 70.2883
Epoch 18/1000, Loss: 148.0844
Epoch 18/1000, Loss: 203.6094
Epoch 18/1000, Loss: 274.6559
Epoch 18/1000, Loss: 332.1105
Epoch 18/1000, Loss: 394.5791
Epoch 18/1000, Loss: 454.2996
Epoch 18/1000, Loss: 515.9304
Epoch 18/1000, Loss: 573.0655
Epoch 18/1000, Loss: 646.4777
Epoch 18/1000, Loss: 715.2765
Epoch 18/1000, Loss: 777.7679
Epoch 18/1000, Loss: 830.8198
Epoch 18/1000, Loss: 884.9951
Epoch 18/1000, Loss: 947.6637
Epoch 18/1000, Loss: 1040.9543
Epoch 18/1000, Loss: 1098.2806
Epoch 18/1000, Loss: 1179.1245
Epoch 18/1000, Loss: 1230.1898
Epoch 18/1000, Loss: 1278.5772
Epoch 18/1000, Loss: 1327.4267
Epoch 18/1000, Loss: 1382.0354
Epoch 19/1000, Loss: 60.1939
Epoch 19/1000, Loss: 103.0461
Epoch 19/1000, Loss: 153.1060
Epoch 19/1000, Loss: 197.5309
Epoch 19/1000, Loss: 259.0716
Epoch 19/1000, Loss: 332.3608
Epoch 19/1000, Loss: 404.2632
Epoch 19/1000, Loss: 466.9947
Epoch 19/1000, Loss: 549.0091
Epoch 19/1000, Loss: 639.0343
Epoch 19/1000, Loss: 690.2217
Epoch 19/1000, Loss: 757.2452
Epoch 19/1000, Loss: 834.1970
Epoch 19/1000, Loss: 892.3481
Epoch 19/1000, Loss: 979.6859
Epoch 19/1000, Loss: 1022.5546
Epoch 19/1000, Loss: 1085.1334
Epoch 19/1000, Loss: 1152.8088
Epoch 19/1000, Loss: 1202.1829
Epoch 19/1000, Loss: 1264.2278
Epoch 19/1000, Loss: 1324.7376
Epoch 19/1000, Loss: 1382.0159
Epoch 20/1000, Loss: 69.5996
Epoch 20/1000, Loss: 128.3117
Epoch 20/1000, Loss: 172.0671
Epoch 20/1000, Loss: 256.0027
Epoch 20/1000, Loss: 323.0515
Epoch 20/1000, Loss: 385.7463
Epoch 20/1000, Loss: 457.6215
Epoch 20/1000, Loss: 501.2946
